case,budget,mode,method,gap_mm,seed,bias_rms_mm,output,output_sha256,stage,supported_fraction,postprocess_seconds,mean_abs_subtracted_noise_mm,max_abs_subtracted_noise_mm,group_count,fit_rank,low_probability_fallbacks,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g4_s912113_b4,1,random,b1_random,4.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912113_b4__b1_random.npz,fcc56c520130ab7d37d37370b28159a58030df68bedd16993da6eae2550ac9b0,"exposed development, cached conditional action",0.9114583333333334,0.0004595299978973344,0.817718909713947,2.789249822468388,4,12,0,3.7838701597783664,True,True,0.8375185626779716,1.335560163384754,2.669182196082117,0.78125,0.93359375,0.7230875415730184,1.0,1.6505486153458173,0.9620996657131734,1.6470120008544815,3.944664398929688,0.0553356010703121,0.986166099732422,,self-report; not geometry-derived layer count or success,1.647722834969065,0.09654113497106329,0.7404920530177522,1.069045145259892,3.078196596181747,0.9218034038182532,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,none,b3_none,4.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912113_b4__b3_none.npz,1b1f3d0a3b4115204ac2c8a37e7832bc6d8aee6b0375dae922f87d0125a03592,"exposed development, cached conditional action",0.9114583333333334,0.0004550279991235584,0.0,0.0,4,12,0,3.7598701965580066,True,True,0.8291538491834238,1.2909138918460545,2.4093115188363807,0.7760416666666666,0.9401041666666666,0.7331985466454807,1.0,1.6105917251130857,0.9484128651140257,1.609261013941145,3.91553898287526,0.08446101712473997,0.978884745718815,,self-report; not geometry-derived layer count or success,1.6102837324269517,0.03149612807744615,0.5268728298593828,0.6563607211848382,3.3772094180698975,0.6227905819301025,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,conditional,b3_conditional,4.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912113_b4__b3_conditional.npz,0828e7addd14a5effcce42c45d6241cc22b54e33c0cd5dfa4bb7e3f754df4434,"exposed development, cached conditional action",0.9114583333333334,0.0008091030031209812,0.5133888564099062,0.8955204800332282,4,12,0,3.8077440975451675,True,True,0.6590019157509166,1.1852934116567333,1.943571495897109,0.828125,0.9544270833333334,0.568869377998046,1.0,1.5111785831809148,0.7687875835714207,1.498682354520045,3.622061562972345,0.37793843702765484,0.9055153907430863,,self-report; not geometry-derived layer count or success,1.5105372911796202,0.04402047501347709,1.3163213054803897,1.4655204804195012,2.1900915818194497,1.8099084181805503,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,random,b3_random,4.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912113_b4__b3_random.npz,239963dce450f5c6f0ba2c58847680f619209009d1fb8eeca84d418593ae2d9b,"exposed development, cached conditional action",0.9114583333333334,0.0004664449952542782,0.817718909713947,2.789249822468388,4,12,0,3.7669285083122914,True,True,0.9092717064884538,1.3338057557663348,2.4309010752385807,0.7369791666666666,0.9388020833333334,0.8094944477451017,1.0,1.6425369110672319,1.0272829511286752,1.6392589395134594,4.050537210213118,0.0505372102131183,1.0126343025532796,,self-report; not geometry-derived layer count or success,1.639931849452504,0.09247179769839715,0.48825531344841616,0.7610233065780786,3.5014073769508554,0.49859262304914465,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,6,none,b6_none,4.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912113_b4__b6_none.npz,04544ba8a28c1a8fe2385a5f191ed189102aa813f63eaa59be50c3fa8c1bdc17,"exposed development, cached conditional action",0.9114583333333334,0.0004145679995417595,0.0,0.0,4,12,0,3.750593029911238,True,True,0.8938843892454468,1.2868799575741627,2.0860217379512833,0.7903645833333334,0.9518229166666666,0.7949786446498853,1.0,1.5934709314785993,1.0050837634754337,1.5926948012666502,3.9750291947659058,0.02497080523409423,0.9937572986914764,,self-report; not geometry-derived layer count or success,1.5932388673630917,0.02719413522890783,0.2927406896951052,0.3678031670537191,3.793486608078323,0.20651339192167706,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,6,conditional,b6_conditional,4.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912113_b4__b6_conditional.npz,df1167a75d12c9779f5fb56b6495309305872dc60add36590788125a59a7bb0d,"exposed development, cached conditional action",0.9114583333333334,0.0008327260002261028,0.5505423797272807,0.8985505458988703,4,12,0,3.808965388331677,True,True,0.6076575369209748,1.1606239444851196,1.845685036911602,0.8411458333333334,0.9609375,0.5171719712365022,1.0,1.4891271954591552,0.7156758086267984,1.4796609775452676,3.6667705697561583,0.33322943024384166,0.9166926424390396,,self-report; not geometry-derived layer count or success,1.4891254477375317,0.0022814812173353126,1.18015336599481,1.3116413768267123,2.3774665688955494,1.6225334311044506,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,6,random,b6_random,4.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912113_b4__b6_random.npz,b5f6730991864de72d9160eb807033a6bc1a2e494d8d5b1d8ec0c726fe7b543f,"exposed development, cached conditional action",0.9114583333333334,0.0004514900065260008,0.817718909713947,2.789249822468388,4,12,0,3.7464835871963085,True,True,0.9366167059559425,1.3110178110835087,2.012336944461938,0.765625,0.9557291666666666,0.8402057850429596,1.0,1.6132356902333287,1.0479849807470754,1.6096352051527125,4.1026889596879395,0.10268895968793945,1.0256722399219849,,self-report; not geometry-derived layer count or success,1.6109063616769341,0.08666075323574926,0.2258280546310134,0.2607280716963323,3.9225947377702046,0.07740526222979538,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,1,none,b1_none,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b1_none.npz,655a60575c42aa4550c18cc7772e3012653c5eb4042b588945b6d5fb38ec5b57,"exposed development, cached conditional action",0.9361979166666666,0.0004062750085722655,0.0,0.0,4,12,0,0.6565561800205912,True,True,0.609059720988064,0.8392743781865557,1.818295220454471,0.8515625,0.9752604166666666,0.5685595986287776,1.0,0.8597538566809038,0.617282955587834,0.8560053247027504,3.8455402269076964,0.15445977309230363,0.9613850567269241,,self-report; not geometry-derived layer count or success,0.8593233418765165,0.027204561820830413,0.19886566830345306,0.20688579942769444,3.8789188361238858,0.12108116387611423,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,1,conditional,b1_conditional,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b1_conditional.npz,4e3f2a36a7891bc77ca674aaec594ab38cf37942ba5ff34a2ce7d94dcaabc72c,"exposed development, cached conditional action",0.9361979166666666,0.0008272510021924973,0.5070866737270756,0.8980991259269673,4,12,0,0.7860232177773141,True,True,0.4000723311705634,0.673564612648695,1.6063120114846345,0.8763020833333334,0.9869791666666666,0.3676905971838695,1.0,0.6901568148866396,0.40572465734836033,0.6710571114794457,3.688911711376351,0.3110882886236488,0.9222279278440878,,self-report; not geometry-derived layer count or success,0.6880200502483116,0.054266376245167856,0.7125255023851939,0.8861987054565118,3.0736271699351443,0.9263728300648557,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,1,random,b1_random,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b1_random.npz,9677a0b9eaeedfc59f58708d290c254dc47818288e868743baf2d7ad9d1e0ac6,"exposed development, cached conditional action",0.9361979166666666,0.0004437429888639599,0.817718909713947,2.789249822468388,4,12,0,0.6735655886496831,True,True,0.6198219023779677,0.8444831252456504,1.8281151228774433,0.8216145833333334,0.9817708333333334,0.5825131983491781,1.0,0.8639596242016746,0.6274232806811653,0.8588585268642625,3.935113715138223,0.06488628486177683,0.9837784287845558,,self-report; not geometry-derived layer count or success,0.8594493124044715,0.08816525198840965,0.14247931170547168,0.17859820754524405,3.9011523401109662,0.09884765988903377,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,3,none,b3_none,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b3_none.npz,73b08a56b35ec58453b59d3f46cff00f049a26754a2639c0b1e0a9de977fa8d1,"exposed development, cached conditional action",0.9361979166666666,0.00043187200208194554,0.0,0.0,4,12,0,0.5792727375309141,True,True,0.7115764179127334,0.8472669556547324,1.6678078165737675,0.7994791666666666,0.9856770833333334,0.6879773474267848,1.0,0.8570125739292254,0.7157263104375481,0.8555810098921639,3.915920608580005,0.0840793914199951,0.9789801521450012,,self-report; not geometry-derived layer count or success,0.856569504638793,0.027554230086304754,0.2738032186077339,0.4181602973583301,4.209663825959409,0.20966382595940924,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,3,conditional,b3_conditional,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b3_conditional.npz,f664b871ce71b9b9c2df6ea4bb94fa791a331c9aa1efd583791037e0d642f98e,"exposed development, cached conditional action",0.9361979166666666,0.0008278970053652301,0.5428855794669839,0.8983270400421784,4,12,0,0.7746946353248982,True,True,0.4138568605897599,0.6452116930882711,1.4895347694863994,0.86328125,0.9986979166666666,0.3905215082063988,1.0,0.6488226090273074,0.4150206912208147,0.6096835910710252,3.545553263612011,0.45444673638798916,0.8863883159030027,,self-report; not geometry-derived layer count or success,0.6487613166983839,0.00891806822027145,0.7431446380383794,0.8323775778482271,2.8411757124836816,1.1588242875163184,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,3,random,b3_random,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b3_random.npz,27fa65e7cbe2390c1699ced4893bb11ee2041a73dce3e1442bb918465dfccbcb,"exposed development, cached conditional action",0.9361979166666666,0.00046698500227648765,0.817718909713947,2.789249822468388,4,12,0,0.6077930028379926,True,True,0.7282888894126126,0.8716843923744692,1.6790434316580354,0.76953125,0.98828125,0.7055656973220241,1.0,0.8799649998561996,0.7319124034168873,0.8758772869260935,3.980283827550734,0.019716172449265823,0.9950709568876835,,self-report; not geometry-derived layer count or success,0.875936125714137,0.0841088856235102,0.27280032477008814,0.47028930554183473,4.244962305512818,0.24496230551281784,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,6,none,b6_none,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b6_none.npz,3cf1cfd4190575b9947a9be05f88a054ee60b5f1ca8e59066529ec42d0d8784c,"exposed development, cached conditional action",0.9361979166666666,0.000439080991782248,0.0,0.0,4,12,0,0.5630722268284675,True,True,0.7279848354470119,0.8544816964958293,1.6162220832541696,0.8020833333333334,0.9921875,0.7030162542997053,1.0,0.8639578762770015,0.7320536076959846,0.8628141894867515,3.9231478861981026,0.07685211380189738,0.9807869715495257,,self-report; not geometry-derived layer count or success,0.8636338253994955,0.023660676382984108,0.31026828635054987,0.4516019326873563,4.23687143691412,0.23687143691411983,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,6,conditional,b6_conditional,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b6_conditional.npz,af76ab1ad23fced422fc86f1eb3f26c0eee5fa582533fd66c5861f3b7f412af9,"exposed development, cached conditional action",0.9361979166666666,0.0008859730005497113,0.5602355257438639,0.8984303138579427,4,12,0,0.7768051870986279,True,True,0.41353775994190745,0.6308061304271116,1.5076768471717672,0.8815104166666666,0.9973958333333334,0.39006398880674426,1.0,0.6351326296848171,0.4149026754435509,0.5911565180153697,3.5244702406283004,0.4755297593716996,0.8811175601570751,,self-report; not geometry-derived layer count or success,0.6350672672167513,0.00911171774135837,0.700492676350141,0.7638425517761498,2.8519293723332906,1.1480706276667094,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b0,6,random,b6_random,4.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b0__b6_random.npz,79a702c3e5cac30a879e12b11c571cc03d70d0783166e59130d6c3006242a25d,"exposed development, cached conditional action",0.9361979166666666,0.00046527700033038855,0.817718909713947,2.789249822468388,4,12,0,0.5787595730462584,True,True,0.7399322481373923,0.8614124116575883,1.580079548921804,0.7877604166666666,0.9921875,0.714626010112729,1.0,0.870814474250652,0.7440014569209158,0.866767468386791,3.9826940895795007,0.017305910420499337,0.9956735223948752,,self-report; not geometry-derived layer count or success,0.866814101325514,0.08337363076945215,0.28242644105902537,0.4083814916722975,4.210383447066361,0.21038344706636103,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b4,1,none,b1_none,4.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b4__b1_none.npz,f1eea2493bfa59dc89fdbb887a12d4be13dd9297b19b737ef29cda34b4181765,"exposed development, cached conditional action",0.9388020833333334,0.000412081993999891,0.0,0.0,4,12,0,3.9525624959130385,True,True,0.695375033513019,1.0385025513111332,2.36114639692214,0.8255208333333334,0.9518229166666666,0.6252568632360548,1.0,1.257792857355384,0.7586332281512451,1.254665429453447,3.8304479338882347,0.16955206611176532,0.9576119834720587,,self-report; not geometry-derived layer count or success,1.2575688611440496,0.023736711968589855,0.2666263381186421,0.35896221153707425,3.826748898673716,0.17325110132628385,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b4,1,conditional,b1_conditional,4.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b4__b1_conditional.npz,ab7542d61b96964a7b26a741245f6cd14201db9006394c4d5762d6ea80f2aafe,"exposed development, cached conditional action",0.9388020833333334,0.0008803160017123446,0.5121688821094524,0.8980378029507775,4,12,0,3.9600934558373586,True,True,0.48261198387960574,0.9085074291191381,2.0658168382626725,0.8528645833333334,0.96484375,0.42029824392671333,1.0,1.1475114768295476,0.5433022150166891,1.134280471703568,3.6661307521367315,0.33386924786326855,0.9165326880341829,,self-report; not geometry-derived layer count or success,1.1461145047696362,0.0566050475857117,0.7445629285064812,0.9029080643522727,3.0178550503645036,0.9821449496354964,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912127_b4,1,random,b1_random,4.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g4_s912127_b4__b1_random.npz,d82e419b376e3b2600ecbed7ecd8598ae4e450b4794d069ea09d6284cbf4ecac,"exposed development, cached conditional action",0.9388020833333334,0.000509944002260454,0.817718909713947,2.789249822468388,4,12,0,3.953555364524513,True,True,0.7055985666945005,1.03879832523731,2.230807531761172,0.80078125,0.9609375,0.6375177892289962,1.0,1.2578357266140947,0.7683352328270908,1.2542134721748976,3.92175834564746,0.07824165435253994,0.980439586411865,,self-report; not geometry-derived layer count or success,1.25497401347881,0.08479941414712114,0.23057207248226355,0.32296522532883387,3.8629626424223344,0.13703735757766555,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
